163	10	2567736511	\N
174	13	Yes	\N
204	9	JEFFERSON	\N
233	19	AL_PN-4	\N
249	13	Yes	\N
250	1	10015	\N
260	18	26 patients	\N
282	15	PN-3B	\N
284	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
309	6	BIRMINGHAM	\N
310	19	AL_PN-6	\N
317	9	CALHOUN	\N
356	4	Empty	\N
368	5	Empty	\N
368	19	AL_PN-4	\N
387	1	10087	\N
398	7	AL	\N
419	5	Empty	\N
422	7	AL	\N
446	3	2801 DEBARR ROAD	\N
451	11	Acute Care Hospitals	\N
454	3	1300 SOUTH MONTGOMERY AVENUE	\N
465	19	AL_SCIP-VTE-1	\N
487	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
516	6	CENTRE	\N
516	14	Surgical Infection Prevention	\N
520	7	AL	\N
525	9	MONTGOMERY	\N
538	7	AL	\N
540	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
566	12	Voluntary non-profit - Private	\N
585	14	Surgical Infection Prevention	\N
592	5	Empty	\N
595	4	Empty	\N
637	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
650	18	39 patients	\N
669	13	Yes	\N
679	15	PN-3B	\N
683	3	619 SOUTH 19TH STREET	\N
695	4	Empty	\N
721	13	Yes	\N
726	18	37 patients	\N
741	6	CULLMAN	\N
767	10	2562358900	\N
782	11	Acute Care Hospitals	\N
782	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
789	10	2562651000	\N
790	6	HUNTSVILLE	\N
802	19	AL_SCIP-VTE-2	\N
808	11	Acute Care Hospitals	\N
819	11	Acute Care Hospitals	\N
822	4	Empty	\N
824	16	all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery	\N
851	6	CLANTON	\N
872	13	Yes	\N
884	4	Empty	\N
892	13	Yes	\N
894	11	Acute Care Hospitals	\N
906	14	Heart Attack	\N
910	18	125 patients	\N
925	14	Surgical Infection Prevention	\N
930	4	Empty	\N
940	7	AL	\N
944	6	GEORGIANA	\N
978	5	Empty	\N
983	11	Acute Care Hospitals	\N
991	5	Empty	\N
991	17	43%	\N
992	14	Pneumonia	\N
995	11	Acute Care Hospitals	\N
24	4	Empty	\N
32	2	SOUTHEAST ALABAMA MEDICAL CENTER	\N
37	9	HOUSTON	\N
43	17	86%	\N
47	17	100%	\N
56	2	MARSHALL MEDICAL CENTER SOUTH	\N
57	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
59	11	Acute Care Hospitals	\N
65	11	Acute Care Hospitals	\N
75	11	Acute Care Hospitals	\N
86	15	PN-7	\N
87	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
93	10	2567688400	\N
103	18	76 patients	\N
104	3	702 N MAIN ST	\N
121	16	Heart Attack Patients Given Aspirin at Discharge	\N
151	14	Heart Attack	\N
156	18	44 patients	\N
165	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
174	15	AMI-5	\N
179	19	AL_HF-3	\N
186	18	101 patients	\N
195	17	99%	\N
197	11	Acute Care Hospitals	\N
198	12	Voluntary non-profit - Private	\N
210	2	ST VINCENT'S EAST	\N
215	15	SCIP-INF-3	\N
222	17	91%	\N
239	3	200 MED CENTER DRIVE	\N
239	18	147 patients	\N
240	11	Acute Care Hospitals	\N
263	18	14 patients	\N
281	5	Empty	\N
292	14	Surgical Infection Prevention	\N
306	2	CALLAHAN EYE FOUNDATION HOSPITAL	\N
313	19	AL_CAC-3	\N
363	19	AL_HF-2	\N
372	2	NORTHWEST MEDICAL CENTER	\N
373	3	1530 U S HIGHWAY 43	\N
378	15	SCIP-VTE-1	\N
399	16	Heart Failure Patients Given Discharge Instructions	\N
407	4	Empty	\N
418	3	315 W HICKORY ST	\N
435	6	ANCHORAGE	\N
470	2	DALE MEDICAL CENTER	\N
490	1	10021	\N
495	15	AMI-4	\N
495	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
505	3	400 NORTHWOOD DR	\N
516	12	Voluntary non-profit - Private	\N
551	14	Heart Failure	\N
576	1	10025	\N
605	12	Voluntary non-profit - Other	\N
610	7	AL	\N
612	17	Empty	\N
614	2	ELBA GENERAL HOSPITAL	\N
616	1	10027	\N
631	13	Yes	\N
637	2	EAST ALABAMA MEDICAL CENTER AND SNF	\N
639	18	1421 patients	\N
641	14	Surgical Infection Prevention	\N
643	14	Heart Attack	\N
661	10	2563572111	\N
687	2	UNIVERSITY OF ALABAMA HOSPITAL	\N
708	4	Empty	\N
709	13	No	\N
718	14	Heart Attack	\N
725	11	Acute Care Hospitals	\N
727	8	35058	\N
754	3	849 SOUTH THREE NOTCH STREET	\N
768	6	ANNISTON	\N
791	10	2562651000	\N
809	17	83%	\N
810	2	GADSDEN REGIONAL MEDICAL CENTER	\N
846	11	Acute Care Hospitals	\N
849	7	AL	\N
861	13	Yes	\N
875	5	Empty	\N
881	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
890	14	Pneumonia	\N
898	1	10045	\N
900	2	FAYETTE MEDICAL CENTER	\N
913	13	Yes	\N
916	1	10046	\N
916	14	Heart Failure	\N
918	14	Pneumonia	\N
923	11	Acute Care Hospitals	\N
952	11	Acute Care Hospitals	\N
977	12	Proprietary	\N
979	4	Empty	\N
990	2	ST VINCENTS BLOUNT	\N
998	7	AL	\N
4	10	2053258100	\N
8	3	1720 UNIVERSITY BLVD	\N
16	9	JEFFERSON	\N
39	1	10001	\N
39	14	Surgical Infection Prevention	\N
68	2	MARSHALL MEDICAL CENTER SOUTH	\N
79	16	Heart Failure Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
80	2	ELIZA COFFEE MEMORIAL HOSPITAL	\N
85	9	LAUDERDALE	\N
109	11	Acute Care Hospitals	\N
126	5	Empty	\N
132	12	Government - Federal	\N
134	5	Empty	\N
152	13	Yes	\N
163	17	100%	\N
168	13	Yes	\N
170	18	8 patients	\N
172	13	Yes	\N
175	14	Heart Attack	\N
181	4	Empty	\N
190	4	Empty	\N
196	12	Voluntary non-profit - Private	\N
213	7	AL	\N
253	7	AL	\N
279	14	Heart Failure	\N
285	4	Empty	\N
285	5	Empty	\N
290	3	1000 FIRST STREET NORTH	\N
291	15	SCIP-INF-4	\N
299	3	1720 UNIVERSITY BLVD	\N
305	1	10018	\N
306	6	BIRMINGHAM	\N
308	19	AL_PN-4	\N
314	13	Yes	\N
316	4	Empty	\N
317	5	Empty	\N
327	9	CALHOUN	\N
344	4	Empty	\N
383	15	AMI-4	\N
402	3	124 S MEMORIAL DR	\N
405	4	Empty	\N
418	13	No	\N
433	2	ALASKA REGIONAL HOSPITAL	\N
436	3	2801 DEBARR ROAD	\N
448	17	100%	\N
456	10	2563864556	\N
462	9	JEFFERSON	\N
464	7	AL	\N
465	14	Surgical Infection Prevention	\N
485	2	DALE MEDICAL CENTER	\N
491	15	SCIP-VTE-2	\N
493	14	Heart Attack	\N
495	1	10022	\N
517	8	36116	\N
518	15	AMI-2	\N
520	4	Empty	\N
528	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
531	12	Voluntary non-profit - Church	\N
543	13	Yes	\N
565	6	MONTGOMERY	\N
565	18	263 patients	\N
594	12	Voluntary non-profit - Other	\N
594	17	Empty	\N
610	11	Acute Care Hospitals	\N
614	3	987 DRAYTON STREET	\N
615	17	Empty	\N
635	13	Yes	\N
637	18	962 patients	\N
655	11	Acute Care Hospitals	\N
673	13	Yes	\N
675	3	619 SOUTH 19TH STREET	\N
680	17	100%	\N
685	13	Yes	\N
707	17	96%	\N
728	16	Pneumonia Patients Assessed and Given Pneumococcal Vaccination	\N
728	18	155 patients	\N
732	4	Empty	\N
746	15	AMI-5	\N
756	17	97%	\N
757	19	AL_PN-6	\N
760	18	139 patients	\N
777	19	AL_CAC-3	\N
778	17	98%	\N
796	7	AL	\N
803	9	ETOWAH	\N
810	12	Proprietary	\N
836	19	AL_HF-2	\N
838	18	4 patients	\N
851	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
853	17	67%	\N
863	6	HAMILTON	\N
903	13	Yes	\N
918	3	600 SOUTH THIRD STREET	\N
928	17	100%	\N
943	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
960	10	3343470584	\N
967	3	400 N EDWARDS STREET	\N
974	7	AL	\N
992	3	150 GILBREATH DRIVE	\N
999	18	28 patients	\N
12	8	35660	\N
17	4	Empty	\N
17	14	Heart Failure	\N
21	15	AMI-2	\N
22	18	71 patients	\N
23	18	244 patients	\N
34	4	Empty	\N
34	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
36	9	HOUSTON	\N
60	19	AL_PN-6	\N
64	11	Acute Care Hospitals	\N
64	17	93%	\N
93	7	AL	\N
94	7	AL	\N
95	11	Acute Care Hospitals	\N
96	5	Empty	\N
116	19	AL_SCIP-INF-4	\N
152	2	HARTSELLE MEDICAL CENTER	\N
174	14	Heart Attack	\N
182	3	8000 ALABAMA HIGHWAY 69	\N
194	13	Yes	\N
231	13	Yes	\N
236	12	Voluntary non-profit - Church	\N
239	19	AL_SCIP-INF-2	\N
267	12	Government - Federal	\N
273	5	Empty	\N
274	18	169 patients	\N
304	5	Empty	\N
316	5	Empty	\N
339	8	36305	\N
341	19	AL_SCIP-CARD-2	\N
360	19	AL_AMI-7A	\N
362	9	MARION	\N
376	14	Surgical Infection Prevention	\N
377	10	2054877736	\N
384	18	96 patients	\N
388	17	98%	\N
406	2	PRATTVILLE BAPTIST HOSPITAL	\N
406	11	Acute Care Hospitals	\N
414	12	Proprietary	\N
417	5	Empty	\N
417	10	2562495000	\N
420	6	SYLACAUGA	\N
437	3	2801 DEBARR ROAD	\N
454	1	10019	\N
495	19	AL_AMI-4	\N
508	12	Voluntary non-profit - Private	\N
516	18	5 patients	\N
518	14	Heart Attack	\N
536	5	Empty	\N
554	4	Empty	\N
575	19	AL_HF-2	\N
583	4	Empty	\N
585	11	Acute Care Hospitals	\N
602	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
639	19	AL_SCIP-INF-6	\N
657	19	AL_PN-6	\N
661	9	RANDOLPH	\N
662	8	36278	\N
679	14	Pneumonia	\N
687	15	SCIP-INF-3	\N
689	8	35233	\N
694	3	805 FRIENDSHIP ROAD	\N
694	4	Empty	\N
710	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
718	5	Empty	\N
731	7	AL	\N
744	17	100%	\N
752	7	AL	\N
763	14	Surgical Infection Prevention	\N
776	8	35801	\N
790	3	101 SIVLEY RD	\N
813	1	10040	\N
818	13	Yes	\N
834	10	2057552500	\N
834	18	0 patients	\N
844	11	Acute Care Hospitals	\N
846	3	1010 LAY DAM ROAD	\N
848	2	CHILTON MEDICAL CENTER	\N
855	11	Acute Care Hospitals	\N
865	8	35570	\N
899	6	FAYETTE	\N
903	19	AL_CAC-1	\N
912	9	ETOWAH	\N
933	1	10047	\N
937	4	Empty	\N
955	13	No	\N
975	15	SCIP-INF-2	\N
984	4	Empty	\N
998	15	SCIP-CARD-2	\N
4	7	AL	\N
7	12	Voluntary non-profit - Private	\N
9	4	Empty	\N
43	6	DOTHAN	\N
46	10	2565938310	\N
54	18	69 patients	\N
66	1	10005	\N
69	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
97	15	AMI-3	\N
107	15	PN-3B	\N
129	15	HF-3	\N
141	18	0 patients	\N
160	1	10009	\N
170	9	MARSHALL	\N
189	14	Surgical Infection Prevention	\N
195	6	BIRMINGHAM	\N
207	5	Empty	\N
209	5	Empty	\N
213	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
214	6	BIRMINGHAM	\N
214	10	2058383122	\N
226	6	FORT PAYNE	\N
232	7	AL	\N
234	6	FORT PAYNE	\N
234	15	PN-5C	\N
246	17	Empty	\N
262	7	AL	\N
267	9	CLARKE	\N
269	2	SOUTHWEST ALABAMA MEDICAL CENTER	\N
273	12	Voluntary non-profit - Church	\N
273	18	98 patients	\N
290	7	AL	\N
298	16	Heart Attack Patients Given Smoking Cessation Advice/Counseling	\N
324	3	301 EAST 18TH ST	\N
326	18	102 patients	\N
329	13	Yes	\N
344	8	36305	\N
357	2	NORTHWEST MEDICAL CENTER	\N
359	10	2054877736	\N
361	12	Proprietary	\N
377	3	1530 U S HIGHWAY 43	\N
379	11	Acute Care Hospitals	\N
422	1	10164	\N
422	16	Heart Failure Patients Given Discharge Instructions	\N
436	2	ALASKA REGIONAL HOSPITAL	\N
441	1	20017	\N
445	6	ANCHORAGE	\N
464	11	Acute Care Hospitals	\N
468	13	Yes	\N
478	3	126 HOSPITAL AVE	\N
489	4	Empty	\N
493	6	CENTRE	\N
508	4	Empty	\N
528	19	AL_PN-2	\N
557	17	82%	\N
565	17	92%	\N
580	5	Empty	\N
585	10	3347561400	\N
587	11	Acute Care Hospitals	\N
597	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
602	5	Empty	\N
607	14	Pneumonia	\N
651	19	AL_HF-3	\N
653	12	Government - Local	\N
653	18	28 patients	\N
656	10	2563572111	\N
658	5	Empty	\N
660	4	Empty	\N
680	2	UNIVERSITY OF ALABAMA HOSPITAL	\N
680	11	Acute Care Hospitals	\N
704	19	AL_PN-3B	\N
740	17	95%	\N
749	12	Proprietary	\N
751	12	Proprietary	\N
752	1	10036	\N
757	18	64 patients	\N
771	11	Acute Care Hospitals	\N
784	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
785	7	AL	\N
806	17	100%	\N
810	4	Empty	\N
816	11	Acute Care Hospitals	\N
821	11	Acute Care Hospitals	\N
830	7	AL	\N
852	9	CHILTON	\N
853	4	Empty	\N
855	12	Voluntary non-profit - Private	\N
861	10	2059216200	\N
874	8	35570	\N
903	12	Proprietary	\N
905	11	Acute Care Hospitals	\N
907	11	Acute Care Hospitals	\N
913	8	35901	\N
920	17	87%	\N
933	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
966	9	COFFEE	\N
968	6	ENTERPRISE	\N
968	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
972	9	COFFEE	\N
994	3	150 GILBREATH DRIVE	\N
998	10	2052743000	\N
7	8	35233	\N
20	18	270 patients	\N
30	14	Heart Failure	\N
67	17	100%	\N
71	1	10006	\N
76	14	Heart Attack	\N
78	13	Yes	\N
92	15	SCIP-INF-6	\N
120	15	AMI-1	\N
132	17	93%	\N
133	2	CRENSHAW COMMUNITY HOSPITAL	\N
134	7	AL	\N
138	2	CRENSHAW COMMUNITY HOSPITAL	\N
147	10	2567736511	\N
151	11	Acute Care Hospitals	\N
154	6	HARTSELLE	\N
183	8	35976	\N
197	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
269	11	Acute Care Hospitals	\N
270	8	35007	\N
307	5	Empty	\N
334	5	Empty	\N
345	19	AL_SCIP-INF-4	\N
352	12	Voluntary non-profit - Other	\N
370	9	MARION	\N
392	8	36617	\N
415	12	Voluntary non-profit - Other	\N
455	3	1300 SOUTH MONTGOMERY AVENUE	\N
470	18	3 patients	\N
472	6	OZARK	\N
479	1	10021	\N
499	9	CHEROKEE	\N
510	5	Empty	\N
517	7	AL	\N
518	11	Acute Care Hospitals	\N
529	10	3342882100	\N
531	6	MONTGOMERY	\N
533	8	36116	\N
542	15	AMI-1	\N
556	15	PN-5C	\N
565	3	1725 PINE STREET	\N
590	6	VALLEY	\N
596	10	3348972257	\N
630	10	3347493411	\N
636	19	AL_SCIP-INF-2	\N
637	12	Government - Hospital District or Authority	\N
642	12	Government - Local	\N
667	12	Government - State	\N
671	13	Yes	\N
675	5	Empty	\N
678	6	BIRMINGHAM	\N
687	19	AL_SCIP-INF-3	\N
688	9	JEFFERSON	\N
707	9	ELMORE	\N
711	7	AL	\N
718	19	AL_AMI-2	\N
730	9	CULLMAN	\N
738	1	10035	\N
738	19	AL_SCIP-INF-4	\N
747	6	ANDALUSIA	\N
748	13	No	\N
762	7	AL	\N
764	2	ANDALUSIA REGIONAL HOSPITAL	\N
767	3	301 EAST 18TH ST	\N
791	2	HUNTSVILLE HOSPITAL	\N
799	4	Empty	\N
864	11	Acute Care Hospitals	\N
873	4	Empty	\N
879	11	Acute Care Hospitals	\N
903	17	100%	\N
919	3	600 SOUTH THIRD STREET	\N
929	4	Empty	\N
941	9	BUTLER	\N
942	7	AL	\N
969	12	Proprietary	\N
984	1	10050	\N
12	15	AMI-4	\N
16	8	35660	\N
20	9	HOUSTON	\N
20	17	98%	\N
26	18	40 patients	\N
38	8	36302	\N
43	8	36302	\N
61	8	35957	\N
71	9	LAUDERDALE	\N
82	8	35631	\N
82	19	AL_PN-3B	\N
91	4	Empty	\N
99	2	MIZELL MEMORIAL HOSPITAL	\N
115	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
118	4	Empty	\N
118	16	surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries	\N
120	4	Empty	\N
127	9	CRENSHAW	\N
133	5	Empty	\N
154	17	100%	\N
158	17	100%	\N
177	16	Heart Failure Patients Given Discharge Instructions	\N
188	4	Empty	\N
203	16	Heart Failure Patients Given an Evaluation of Left Ventricular Systolic (LVS) Function	\N
213	13	Yes	\N
227	3	200 MED CENTER DRIVE	\N
242	19	AL_SCIP-INF-6	\N
247	8	36784	\N
264	4	Empty	\N
287	4	Empty	\N
288	14	Surgical Infection Prevention	\N
293	2	SHELBY BAPTIST MEDICAL CENTER	\N
299	1	10018	\N
314	10	2562358900	\N
333	14	Heart Failure	\N
334	15	HF-4	\N
349	8	35205	\N
360	14	Heart Attack	\N
363	15	HF-2	\N
382	16	Heart Attack Patients Given ACE Inhibitor or ARB for Left Ventricular Systolic Dysfunction (LVSD)	\N
390	3	2451 FILLINGIM STREET	\N
413	7	AL	\N
428	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
458	17	82%	\N
466	14	Surgical Infection Prevention	\N
466	17	79%	\N
468	11	Acute Care Hospitals	\N
496	7	AL	\N
498	4	Empty	\N
516	10	2569275531	\N
534	11	Acute Care Hospitals	\N
538	9	MONTGOMERY	\N
594	2	ELBA GENERAL HOSPITAL	\N
597	11	Acute Care Hospitals	\N
630	11	Acute Care Hospitals	\N
636	7	AL	\N
643	10	2563572111	\N
650	9	RANDOLPH	\N
667	19	AL_AMI-1	\N
677	9	JEFFERSON	\N
718	9	CULLMAN	\N
730	1	10035	\N
739	6	CULLMAN	\N
747	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
751	9	COVINGTON	\N
759	7	AL	\N
770	7	AL	\N
781	17	100%	\N
804	12	Proprietary	\N
818	11	Acute Care Hospitals	\N
828	13	Yes	\N
834	6	CLANTON	\N
836	9	CHILTON	\N
863	12	Voluntary non-profit - Private	\N
873	9	MARION	\N
879	2	FAYETTE MEDICAL CENTER	\N
898	17	Empty	\N
933	7	AL	\N
950	1	10047	\N
964	7	AL	\N
968	1	10049	\N
983	9	BLOUNT	\N
988	17	50%	\N
2	4	Empty	\N
14	8	35660	\N
18	8	35660	\N
30	10	3347938701	\N
38	11	Acute Care Hospitals	\N
41	18	136 patients	\N
47	5	Empty	\N
55	9	MARSHALL	\N
64	5	Empty	\N
76	6	FLORENCE	\N
95	18	5 patients	\N
104	6	OPP	\N
104	10	3344933541	\N
110	13	No	\N
116	8	36467	\N
123	15	AMI-4	\N
125	2	CRENSHAW COMMUNITY HOSPITAL	\N
143	10	3343353374	\N
143	15	SCIP-VTE-1	\N
154	18	10 patients	\N
159	2	HARTSELLE MEDICAL CENTER	\N
171	9	MARSHALL	\N
172	17	50%	\N
176	16	Heart Attack Patients Given PCI Within 90 Minutes Of Arrival	\N
181	17	87%	\N
191	18	0 patients	\N
195	10	2058383122	\N
208	14	Pneumonia	\N
211	11	Acute Care Hospitals	\N
219	13	Yes	\N
243	7	AL	\N
250	16	Heart Attack Patients Given Fibrinolytic Medication Within 30 Minutes Of Arrival	\N
271	11	Acute Care Hospitals	\N
307	2	CALLAHAN EYE FOUNDATION HOSPITAL	\N
307	15	PN-3B	\N
334	2	FLOWERS HOSPITAL	\N
340	17	99%	\N
354	6	DECATUR	\N
392	6	MOBILE	\N
394	15	AMI-3	\N
399	13	Yes	\N
410	18	10 patients	\N
413	3	15155 HIGHWAY 43	\N
448	5	Empty	\N
451	17	Empty	\N
490	15	SCIP-VTE-1	\N
501	8	35960	\N
502	11	Acute Care Hospitals	\N
507	2	CHEROKEE MEDICAL CENTER	\N
510	18	2 patients	\N
517	18	134 patients	\N
519	17	100%	\N
523	3	2105 EAST SOUTH BOULEVARD	\N
527	1	10023	\N
528	14	Pneumonia	\N
529	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
537	15	SCIP-INF-3	\N
556	3	1725 PINE STREET	\N
557	9	MONTGOMERY	\N
567	8	36854	\N
571	14	Heart Attack	\N
588	18	0 patients	\N
599	15	HF-1	\N
615	10	3348972257	\N
624	12	Government - Hospital District or Authority	\N
628	18	114 patients	\N
649	11	Acute Care Hospitals	\N
651	15	HF-3	\N
654	14	Pneumonia	\N
667	15	AMI-1	\N
685	14	Surgical Infection Prevention	\N
692	10	3342836541	\N
700	15	HF-2	\N
719	8	35058	\N
721	12	Government - Hospital District or Authority	\N
723	4	Empty	\N
724	12	Government - Hospital District or Authority	\N
733	5	Empty	\N
735	2	CULLMAN REGIONAL MEDICAL CENTER	\N
735	16	surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection	\N
754	5	Empty	\N
762	11	Acute Care Hospitals	\N
762	15	SCIP-INF-3	\N
766	4	Empty	\N
775	8	35801	\N
788	8	35801	\N
800	9	MADISON	\N
806	13	Yes	\N
817	19	AL_PN-5C	\N
831	7	AL	\N
837	17	75%	\N
845	7	AL	\N
850	10	2057552500	\N
853	2	MARION REGIONAL MEDICAL CENTER	\N
869	2	MARION REGIONAL MEDICAL CENTER	\N
880	11	Acute Care Hospitals	\N
888	7	AL	\N
895	18	0 patients	\N
908	9	ETOWAH	\N
910	16	Heart Attack Patients Given Beta Blocker at Discharge	\N
912	6	GADSDEN	\N
919	16	Pneumonia Patients Given Smoking Cessation Advice/Counseling	\N
921	17	76%	\N
939	13	No	\N
940	14	Heart Failure	\N
945	15	PN-5C	\N
960	4	Empty	\N
964	13	Yes	\N
973	10	3343470584	\N
989	8	35121	\N
989	13	Yes	\N
993	9	BLOUNT	\N
997	15	PN-7	\N
1	3	1720 UNIVERSITY BLVD	\N
19	16	Heart Failure Patients Given Smoking Cessation Advice/Counseling	\N
20	13	Yes	\N
22	19	AL_AMI-3	\N
28	5	Empty	\N
29	12	Government - Hospital District or Authority	\N
31	11	Acute Care Hospitals	\N
39	5	Empty	\N
47	4	Empty	\N
58	12	Government - Hospital District or Authority	\N
61	12	Government - Hospital District or Authority	\N
71	12	Voluntary non-profit - Other	\N
87	1	10006	\N
87	9	LAUDERDALE	\N
88	15	SCIP-INF-1	\N
99	1	10007	\N
140	18	2 patients	\N
141	3	101 HOSPITAL CIRCLE	\N
148	17	100%	\N
156	6	HARTSELLE	\N
161	17	97%	\N
191	13	Yes	\N
194	10	2565718000	\N
220	1	10012	\N
224	13	Yes	\N
230	6	FORT PAYNE	\N
266	10	3346366221	\N
273	9	SHELBY	\N
277	4	Empty	\N
287	17	89%	\N
294	18	225 patients	\N
295	12	Voluntary non-profit - Private	\N
305	18	Empty	\N
310	10	2053258100	\N
311	16	Pneumonia Patients Assessed and Given Influenza Vaccination	\N
334	8	36305	\N
336	17	100%	\N
349	9	JEFFERSON	\N
351	17	85%	\N
354	7	AL	\N
393	18	4 patients	\N
401	5	Empty	\N
409	15	SCIP-CARD-2	\N
411	17	90%	\N
414	2	RUSSELLVILLE HOSPITAL	\N
417	12	Voluntary non-profit - Other	\N
437	2	ALASKA REGIONAL HOSPITAL	\N
437	6	ANCHORAGE	\N
452	14	Heart Attack	\N
456	17	98%	\N
458	5	Empty	\N
481	2	DALE MEDICAL CENTER	\N
504	1	10022	\N
505	5	Empty	\N
512	4	Empty	\N
521	15	AMI-5	\N
530	9	MONTGOMERY	\N
532	13	Yes	\N
540	12	Voluntary non-profit - Church	\N
551	13	Yes	\N
556	16	Pneumonia Patients Given Initial Antibiotic(s) within 6 Hours After Arrival	\N
561	7	AL	\N
568	17	90%	\N
596	14	Heart Attack	\N
603	11	Acute Care Hospitals	\N
658	8	36278	\N
661	1	10032	\N
663	6	WEDOWEE	\N
668	5	Empty	\N
679	3	619 SOUTH 19TH STREET	\N
684	16	surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery	\N
694	12	Voluntary non-profit - Private	\N
704	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
706	10	3342836541	\N
719	13	Yes	\N
727	19	AL_HF-4	\N
750	14	Heart Failure	\N
761	6	ANDALUSIA	\N
769	9	CALHOUN	\N
797	4	Empty	\N
808	18	25 patients	\N
811	8	35903	\N
825	5	Empty	\N
827	16	patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery	\N
839	5	Empty	\N
843	11	Acute Care Hospitals	\N
853	12	Voluntary non-profit - Private	\N
858	12	Voluntary non-profit - Private	\N
893	16	Pneumonia Patients Given the Most Appropriate Initial Antibiotic(s)	\N
898	7	AL	\N
902	1	10045	\N
906	16	Heart Attack Patients Given Aspirin at Arrival	\N
913	18	268 patients	\N
918	17	97%	\N
926	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
935	11	Acute Care Hospitals	\N
943	12	Voluntary non-profit - Private	\N
945	19	AL_PN-5C	\N
951	9	BUTLER	\N
962	7	AL	\N
962	13	Yes	\N
965	19	AL_HF-3	\N
990	13	Yes	\N
7	7	AL	\N
42	5	Empty	\N
60	6	BOAZ	\N
63	17	96%	\N
80	19	AL_HF-4	\N
88	18	457 patients	\N
90	2	ELIZA COFFEE MEMORIAL HOSPITAL	\N
90	16	surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery)	\N
129	13	Yes	\N
162	11	Acute Care Hospitals	\N
162	17	67%	\N
189	12	Government - Hospital District or Authority	\N
197	15	AMI-3	\N
202	8	35235	\N
217	8	35235	\N
258	3	33700 HIGHWAY 43	\N
264	1	10015	\N
264	7	AL	\N
267	7	AL	\N
268	12	Government - Federal	\N
276	14	Heart Attack	\N
280	2	SHELBY BAPTIST MEDICAL CENTER	\N
299	2	CALLAHAN EYE FOUNDATION HOSPITAL	\N
306	13	Yes	\N
307	7	AL	\N
311	11	Acute Care Hospitals	\N
312	1	10038	\N
313	3	301 EAST 18TH ST	\N
344	14	Surgical Infection Prevention	\N
347	4	Empty	\N
349	5	Empty	\N
351	4	Empty	\N
354	15	SCIP-VTE-2	\N
374	6	WINFIELD	\N
376	7	AL	\N
388	9	MOBILE	\N
413	18	125 patients	\N
416	7	AL	\N
438	16	Pneumonia Patients Whose Initial Emergency Room Blood Culture Was Performed Prior To The Administration Of The First Hospital Dose Of Antibiotics	\N
451	4	Empty	\N
451	10	9075436300	\N
